video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
UUYyUOnE9sS,24.01.02,Reacting to Gaming Trends,Channel_1598,7,2024-02-01T03:00:00.000Z,trending|live|music,19243,1350,103,322,https://i.ytimg.com/vi/Jh1gRDLUN-y/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
eS_grsEtGAP,24.18.06,Why This Music Video Went Viral,Channel_1956,15,2024-06-18T08:00:00.000Z,music|official|live,157088,5830,699,1201,https://i.ytimg.com/vi/iYHDjo5lMNG/default.jpg,False,False,False,Auto-generated sample description for Music video.
havs5zB6iTS,24.15.06,Why This Sports Video Went Viral,Channel_3069,18,2024-06-13T05:00:00.000Z,2024|music|review,2648,187,26,7,https://i.ytimg.com/vi/QMpHYhkRlZn/default.jpg,False,False,False,Auto-generated sample description for Sports video.
x2gAuu2KZIg,24.25.05,Official Film & Animation Highlights,Channel_2417,1,2024-05-22T12:00:00.000Z,trending|review|music,3155,225,29,21,https://i.ytimg.com/vi/KH2YVnNmrST/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
3Y4mGNDfEiN,24.11.07,Official Gaming Highlights,Channel_2274,7,2024-07-10T15:00:00.000Z,official|trending|music,13762,234,13,188,https://i.ytimg.com/vi/OxXXV_k2Ka_/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
TCmFm0fzvKL,24.07.02,Behind the Scenes: Howto & Style,Channel_3430,10,2024-02-03T05:00:00.000Z,trending|official|vlog,2448,43,19,20,https://i.ytimg.com/vi/l99FMI35SGS/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
oLeicNeZC_Q,25.15.01,Why This Entertainment Video Went Viral,Channel_332,8,2025-01-12T08:00:00.000Z,trending|music|2024,14094,982,133,25,https://i.ytimg.com/vi/YjdNaDloPnm/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
hse7twh20n-,24.21.06,Why This Entertainment Video Went Viral,Channel_2644,8,2024-06-21T04:00:00.000Z,trending|review|official,59873,3174,410,185,https://i.ytimg.com/vi/Cm-hzANy1T5/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
4chWqWneeQa,25.26.01,Behind the Scenes: Music,Channel_2112,15,2025-01-23T10:00:00.000Z,review|official|2024,7868,453,23,5,https://i.ytimg.com/vi/kj-Gwl8m0YS/default.jpg,False,False,False,Auto-generated sample description for Music video.
VHmhxqw9Qhs,24.28.07,Official Entertainment Highlights,Channel_2222,8,2024-07-28T03:00:00.000Z,live|music|vlog,14027,749,108,19,https://i.ytimg.com/vi/1W09sAVYG09/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
zBZP7ll6a1f,24.07.07,Top 10 Entertainment Moments This Week,Channel_3487,17,2024-07-06T11:00:00.000Z,live|review|trending,96907,5169,558,1012,https://i.ytimg.com/vi/RoBJJ9xUjQF/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
ruBcFNMRrIB,24.01.06,Top 10 Sports Moments This Week,Channel_1503,20,2024-05-29T11:00:00.000Z,2024|review|official,14792,422,135,84,https://i.ytimg.com/vi/9fzGb0kWo7t/default.jpg,False,False,False,Auto-generated sample description for Sports video.
17LvKji4MWq,24.26.11,Behind the Scenes: Entertainment,Channel_3209,8,2024-11-22T20:00:00.000Z,music|review|trending,99380,6014,335,365,https://i.ytimg.com/vi/bndip49b62T/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
t8zUcGXkMxQ,24.19.09,Behind the Scenes: Entertainment,Channel_342,8,2024-09-16T05:00:00.000Z,trending|music|official,471492,16641,923,6399,https://i.ytimg.com/vi/I6gEzBXbILk/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
_YMyz93KKRy,24.29.03,Film & Animation Compilation 2024,Channel_3540,1,2024-03-26T18:00:00.000Z,review|official|2024,1701,37,6,13,https://i.ytimg.com/vi/HVwdTociMGE/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
ePQ5uYytEDO,24.03.04,Top 10 Film & Animation Moments This Week,Channel_1395,1,2024-03-31T13:00:00.000Z,official|live|trending,5898,286,41,103,https://i.ytimg.com/vi/tw80RR1zwYt/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
lBoUvOUQtgR,24.21.06,Official Comedy Highlights,Channel_2417,11,2024-06-19T07:00:00.000Z,review|official|trending,11772,754,108,23,https://i.ytimg.com/vi/FrT1P0x_deP/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
5hUtRL3N5Sc,24.08.01,Behind the Scenes: Music,Channel_937,15,2024-01-05T02:00:00.000Z,vlog|live|trending,206816,9199,172,2808,https://i.ytimg.com/vi/4qzZyEY5_5z/default.jpg,False,False,False,Auto-generated sample description for Music video.
NooZemXfOsh,24.23.01,Reacting to Entertainment Trends,Channel_1177,8,2024-01-23T12:00:00.000Z,review|music|live,246376,7950,1454,2752,https://i.ytimg.com/vi/vXLbl_F5ovn/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
VGbAXyDcyCK,24.21.03,Official People & Blogs Highlights,Channel_4904,9,2024-03-17T21:00:00.000Z,official|music|trending,38025,2371,121,213,https://i.ytimg.com/vi/JnAFZ9tVnQh/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
IBZyVOGiGk4,24.01.05,Reacting to Entertainment Trends,Channel_485,8,2024-04-29T09:00:00.000Z,live|official|trending,5975,254,49,71,https://i.ytimg.com/vi/qJqEykzy-eX/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
-zh-5pZ0wmF,24.22.03,Official Entertainment Highlights,Channel_3350,17,2024-03-19T03:00:00.000Z,2024|official|music,162627,4384,696,1981,https://i.ytimg.com/vi/pOiCz5VdKn0/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
prb4tp5mkTm,24.13.05,Reacting to Comedy Trends,Channel_4946,11,2024-05-12T04:00:00.000Z,trending|vlog|review,18287,633,166,173,https://i.ytimg.com/vi/hzQSq-9lrzv/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
r0ngylZ5lVP,24.17.04,Reacting to Entertainment Trends,Channel_1347,17,2024-04-14T02:00:00.000Z,trending|live|music,35525,2510,318,303,https://i.ytimg.com/vi/CDE4qiD74mX/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
IAjCddqm-mY,24.02.09,Official Music Highlights,Channel_2361,15,2024-08-31T01:00:00.000Z,2024|official|live,53783,2085,473,286,https://i.ytimg.com/vi/tPi2VBq9lvI/default.jpg,False,False,False,Auto-generated sample description for Music video.
U2nNS23k1kf,24.23.04,Why This Comedy Video Went Viral,Channel_2954,11,2024-04-21T15:00:00.000Z,official|music|live,20348,1121,160,47,https://i.ytimg.com/vi/j_fbuQMgnHR/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
3bSmSXospUi,24.21.09,Why This Howto & Style Video Went Viral,Channel_3862,16,2024-09-20T00:00:00.000Z,vlog|2024|official,30282,1965,150,330,https://i.ytimg.com/vi/_46QbyIe0aE/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
TBM6b3ojVoP,24.14.12,Why This Film & Animation Video Went Viral,Channel_2225,1,2024-12-10T20:00:00.000Z,2024|review|live,38611,1033,323,432,https://i.ytimg.com/vi/1E2oLS8iYCe/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
U33zIl0pjfT,24.04.05,Entertainment Compilation 2024,Channel_1269,17,2024-04-30T08:00:00.000Z,live|official|music,49935,1079,152,710,https://i.ytimg.com/vi/UyISXiEmM0l/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
3ZrpKOzyggn,24.31.12,Comedy Compilation 2024,Channel_2285,11,2024-12-31T15:00:00.000Z,trending|2024|live,1518,26,11,24,https://i.ytimg.com/vi/qvqZ7Yx_T_z/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
vh3DQ9G5aH_,24.02.08,Top 10 Music Moments This Week,Channel_1079,15,2024-07-29T21:00:00.000Z,music|official|vlog,64806,3625,313,993,https://i.ytimg.com/vi/rmCbHRKcKAA/default.jpg,False,False,False,Auto-generated sample description for Music video.
RpIjUfstpNw,24.30.03,Reacting to Music Trends,Channel_1423,15,2024-03-30T11:00:00.000Z,trending|live|vlog,4493,183,10,31,https://i.ytimg.com/vi/6UJGQ0pKOSW/default.jpg,False,False,False,Auto-generated sample description for Music video.
I6kMGBsiStC,24.25.05,Reacting to Music Trends,Channel_3461,15,2024-05-21T01:00:00.000Z,music|trending|review,7995,168,24,31,https://i.ytimg.com/vi/HJ0MFD_envF/default.jpg,False,False,False,Auto-generated sample description for Music video.
Sd7m6TzjVjF,24.30.11,Entertainment Compilation 2024,Channel_1177,17,2024-11-30T10:00:00.000Z,trending|live|official,66808,4990,63,258,https://i.ytimg.com/vi/VZKDHCljjnF/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
bNeqz91DM6H,24.27.12,Gaming Compilation 2024,Channel_2209,7,2024-12-24T15:00:00.000Z,2024|official|live,9281,674,27,79,https://i.ytimg.com/vi/09m9jDY-Kz_/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
jBtg61wtb2w,24.18.08,Behind the Scenes: Music,Channel_3992,15,2024-08-17T21:00:00.000Z,2024|vlog|trending,2147,125,12,8,https://i.ytimg.com/vi/XrJq2KkgGP6/default.jpg,False,False,False,Auto-generated sample description for Music video.
EHW_l1c1DIS,24.10.07,Why This Science & Technology Video Went Viral,Channel_1562,6,2024-07-09T01:00:00.000Z,review|2024|official,307,12,2,3,https://i.ytimg.com/vi/GfyemdaK4i5/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
Y6IBhDqhQbS,24.30.06,Behind the Scenes: Entertainment,Channel_3769,8,2024-06-27T09:00:00.000Z,trending|vlog|official,14323,877,61,112,https://i.ytimg.com/vi/xXBDUUe-zq8/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
6D86VLz3Utd,24.01.05,Why This Entertainment Video Went Viral,Channel_2317,8,2024-04-28T00:00:00.000Z,2024|music|official,14434,915,35,215,https://i.ytimg.com/vi/SczXzcCjlZK/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
e57S_Ho_pNq,24.25.03,Top 10 Music Moments This Week,Channel_434,15,2024-03-24T18:00:00.000Z,music|vlog|official,42844,722,38,528,https://i.ytimg.com/vi/NtDwvJMZwwy/default.jpg,False,False,False,Auto-generated sample description for Music video.
5nyVte77J7S,24.25.03,Behind the Scenes: Music,Channel_3169,15,2024-03-23T17:00:00.000Z,review|2024|official,151546,6976,1191,2133,https://i.ytimg.com/vi/Pi8cPptJI8S/default.jpg,False,False,False,Auto-generated sample description for Music video.
5hFn214v3DN,24.14.01,Reacting to Sports Trends,Channel_3347,18,2024-01-12T16:00:00.000Z,trending|2024|vlog,49919,2305,160,765,https://i.ytimg.com/vi/yPVySKU2viL/default.jpg,False,False,False,Auto-generated sample description for Sports video.
7pPZAEqFkHg,24.14.07,Behind the Scenes: Music,Channel_3298,15,2024-07-14T16:00:00.000Z,2024|live|review,130925,1530,123,274,https://i.ytimg.com/vi/-zWp77_4aCd/default.jpg,False,False,False,Auto-generated sample description for Music video.
ezPucUEI6tU,24.11.02,Entertainment Compilation 2024,Channel_13,17,2024-02-08T19:00:00.000Z,music|trending|live,12738,853,33,212,https://i.ytimg.com/vi/XEnJ7Pzg-A_/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
0YcKekWMhSl,24.02.06,Why This Sports Video Went Viral,Channel_2489,20,2024-05-30T15:00:00.000Z,2024|official|live,18826,633,68,58,https://i.ytimg.com/vi/PEswu14ppi_/default.jpg,False,False,False,Auto-generated sample description for Sports video.
NoKI2NZyCxm,24.18.03,Behind the Scenes: Entertainment,Channel_2444,8,2024-03-18T07:00:00.000Z,live|trending|2024,14576,882,44,19,https://i.ytimg.com/vi/xyv98pExswh/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
X4p6LaUvIqV,25.12.01,Why This Entertainment Video Went Viral,Channel_1080,17,2025-01-08T00:00:00.000Z,live|trending|official,195081,6815,1811,2516,https://i.ytimg.com/vi/JIaVBqVlL-T/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Xdwklme0jPA,24.24.03,Why This People & Blogs Video Went Viral,Channel_3430,9,2024-03-21T17:00:00.000Z,official|music|trending,8130,216,11,69,https://i.ytimg.com/vi/JIy_wCxVhUi/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
CSsLLtpESak,24.07.03,Entertainment Compilation 2024,Channel_550,8,2024-03-07T05:00:00.000Z,official|2024|trending,22351,1474,45,28,https://i.ytimg.com/vi/_zjQ5hBUO7b/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
0JYyzjEkIPL,25.01.02,Behind the Scenes: Gaming,Channel_4223,21,2025-02-01T02:00:00.000Z,review|2024|vlog,158854,4954,1365,2729,https://i.ytimg.com/vi/5SdsGfXb7OG/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
3DFNtRgQnK9,25.21.01,Official Entertainment Highlights,Channel_1144,8,2025-01-17T07:00:00.000Z,vlog|trending|2024,146661,7659,402,2352,https://i.ytimg.com/vi/7u96nr2bg_h/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
wQJjiZG1ykT,24.29.01,Top 10 Sports Moments This Week,Channel_2457,20,2024-01-29T11:00:00.000Z,vlog|review|music,246918,10690,585,2937,https://i.ytimg.com/vi/KdW-fdjduNH/default.jpg,False,False,False,Auto-generated sample description for Sports video.
3KUpI1WJxjh,25.27.01,Sports Compilation 2024,Channel_3026,18,2025-01-23T20:00:00.000Z,official|review|trending,33455,1945,122,369,https://i.ytimg.com/vi/6qELtQNyn2Z/default.jpg,False,False,False,Auto-generated sample description for Sports video.
u7a6EZIHz7V,24.08.04,Reacting to Sports Trends,Channel_4388,20,2024-04-06T22:00:00.000Z,live|vlog|2024,8471,377,67,157,https://i.ytimg.com/vi/9-tMMc-o1HG/default.jpg,False,False,False,Auto-generated sample description for Sports video.
LxZYQPfveUn,24.07.03,Why This Music Video Went Viral,Channel_387,15,2024-03-05T14:00:00.000Z,trending|music|official,41086,1901,136,107,https://i.ytimg.com/vi/bMHxkILaAdn/default.jpg,False,False,False,Auto-generated sample description for Music video.
kkd_KaFvEhz,24.15.04,Why This Music Video Went Viral,Channel_1896,15,2024-04-14T09:00:00.000Z,2024|trending|music,211442,11381,1124,688,https://i.ytimg.com/vi/Z7DR8RVxpnV/default.jpg,False,False,False,Auto-generated sample description for Music video.
tdVbv6hRaY8,24.17.11,Top 10 Comedy Moments This Week,Channel_4206,11,2024-11-15T04:00:00.000Z,review|vlog|official,10274,780,57,58,https://i.ytimg.com/vi/yXQLIgTfSYY/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
yl2wCBohEGd,24.03.07,Comedy Compilation 2024,Channel_327,11,2024-07-03T17:00:00.000Z,trending|live|vlog,528,37,4,1,https://i.ytimg.com/vi/lhHIJDBjCB8/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
lfhLDyfRBzY,24.13.04,Top 10 Sports Moments This Week,Channel_2044,18,2024-04-10T21:00:00.000Z,music|2024|vlog,16921,574,151,146,https://i.ytimg.com/vi/cXvV-Y2TuZd/default.jpg,False,False,False,Auto-generated sample description for Sports video.
UL2x7cArm3z,24.26.05,Reacting to Comedy Trends,Channel_3440,11,2024-05-24T19:00:00.000Z,trending|2024|official,56439,4361,351,674,https://i.ytimg.com/vi/0Oiy6_wffBi/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
Zi3oqGTSyeJ,24.23.11,Behind the Scenes: Music,Channel_1043,15,2024-11-20T01:00:00.000Z,2024|live|music,163167,12324,499,2598,https://i.ytimg.com/vi/tDYGm8IDwEK/default.jpg,False,False,False,Auto-generated sample description for Music video.
qHz09zn4SgT,24.13.01,Top 10 People & Blogs Moments This Week,Channel_4485,22,2024-01-10T08:00:00.000Z,trending|2024|official,2470,117,3,5,https://i.ytimg.com/vi/ruimqhTLWiy/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
2u5LvVNkkyc,24.22.12,Comedy Compilation 2024,Channel_947,11,2024-12-19T19:00:00.000Z,vlog|music|official,64542,2948,288,889,https://i.ytimg.com/vi/v9PqRtU5Vw1/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
POOQYXLaXd1,24.06.09,Top 10 Sports Moments This Week,Channel_2032,18,2024-09-04T07:00:00.000Z,music|live|trending,6917,524,60,131,https://i.ytimg.com/vi/da4oMnlwkxM/default.jpg,False,False,False,Auto-generated sample description for Sports video.
ar84HVogYhD,24.20.07,Official Entertainment Highlights,Channel_1433,8,2024-07-17T09:00:00.000Z,vlog|2024|live,10702,369,48,200,https://i.ytimg.com/vi/VzYNmd6KIdd/default.jpg,False,True,False,Auto-generated sample description for Entertainment video.
ysa0BBRY1gy,24.04.04,Behind the Scenes: Nonprofits & Activism,Channel_1876,2,2024-04-04T12:00:00.000Z,trending|official|music,15198,161,112,106,https://i.ytimg.com/vi/RrG5Q7MTKV4/default.jpg,False,False,False,Auto-generated sample description for Nonprofits & Activism video.
zpk4KOL4XSh,24.08.07,Official Music Highlights,Channel_903,15,2024-07-05T12:00:00.000Z,vlog|official|live,18284,838,178,96,https://i.ytimg.com/vi/cpg0mQmjuG7/default.jpg,False,False,False,Auto-generated sample description for Music video.
0_eLtYvDNV8,24.04.12,Music Compilation 2024,Channel_1958,15,2024-11-30T06:00:00.000Z,live|trending|review,68101,4177,593,409,https://i.ytimg.com/vi/cyMPt8t8Zmz/default.jpg,False,False,False,Auto-generated sample description for Music video.
4dfLAZGd2Om,24.06.04,Top 10 Entertainment Moments This Week,Channel_4307,17,2024-04-03T11:00:00.000Z,review|trending|official,40002,1991,196,445,https://i.ytimg.com/vi/UaDpOvNuojX/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
SvIZBlGw8sY,24.06.06,Behind the Scenes: Film & Animation,Channel_1290,1,2024-06-02T13:00:00.000Z,review|trending|music,8561,314,32,140,https://i.ytimg.com/vi/qQwDg2TLny8/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
7gF9nFqxiaB,24.01.06,Science & Technology Compilation 2024,Channel_2629,6,2024-05-30T02:00:00.000Z,vlog|review|music,2747,69,25,39,https://i.ytimg.com/vi/YNXEWAOE7zx/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
o_tCJnwDw1Y,24.19.07,Behind the Scenes: Education,Channel_1748,19,2024-07-17T02:00:00.000Z,vlog|review|live,11739,464,99,72,https://i.ytimg.com/vi/VSIJo9fa-Io/default.jpg,False,False,False,Auto-generated sample description for Education video.
