video_id,trending_date,title,channel_title,category_id,publish_time,tags,views,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,video_error_or_removed,description
vZnmlRt1CAl,25.16.01,Official Music Highlights,Channel_1379,8,2025-01-14T05:00:00.000Z,live|2024|vlog,18449,764,149,151,https://i.ytimg.com/vi/LSC2bKfIkN9/default.jpg,False,False,False,Auto-generated sample description for Music video.
52_gyf_qpQD,24.07.07,Official Music Highlights,Channel_2258,8,2024-07-03T03:00:00.000Z,vlog|live|official,18417,365,180,263,https://i.ytimg.com/vi/L-4Z8yQKWFX/default.jpg,False,False,False,Auto-generated sample description for Music video.
CBCyurMx2AS,24.30.06,Official News & Politics Highlights,Channel_4092,11,2024-06-29T15:00:00.000Z,official|music|trending,1171,37,0,20,https://i.ytimg.com/vi/ET1Zp-CZvJr/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
7L40pidX0A8,24.21.11,Reacting to News & Politics Trends,Channel_3813,11,2024-11-21T10:00:00.000Z,trending|official|live,32732,737,286,415,https://i.ytimg.com/vi/t14OZgub67P/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
NiI2S0qpd2b,24.09.12,Behind the Scenes: Film & Animation,Channel_1191,17,2024-12-07T18:00:00.000Z,vlog|review|live,13239,827,59,214,https://i.ytimg.com/vi/uMtAUWzP_ze/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
TePvP0Tzkmo,24.09.05,Why This Comedy Video Went Viral,Channel_457,15,2024-05-07T11:00:00.000Z,review|official|2024,582,25,2,2,https://i.ytimg.com/vi/TgUx6rXZg_D/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
Af-g0XVKQ0P,24.11.12,Reacting to Music Trends,Channel_1543,27,2024-12-07T07:00:00.000Z,review|official|live,1433814,82775,5662,4694,https://i.ytimg.com/vi/KJqVxgFs61c/default.jpg,True,False,False,Auto-generated sample description for Music video.
3ngccQ0pOyA,24.22.02,Top 10 Howto & Style Moments This Week,Channel_3726,30,2024-02-18T07:00:00.000Z,trending|live|official,1709,80,12,6,https://i.ytimg.com/vi/KWwU1y09wRa/default.jpg,False,False,True,Auto-generated sample description for Howto & Style video.
w42s8e8hPQ6,24.08.02,Reacting to Sports Trends,Channel_3673,22,2024-02-06T00:00:00.000Z,trending|music|vlog,5481,182,21,109,https://i.ytimg.com/vi/n_KPOwtKhCn/default.jpg,False,False,False,Auto-generated sample description for Sports video.
Ryg4UElOLYD,24.19.12,Why This People & Blogs Video Went Viral,Channel_63,2,2024-12-17T07:00:00.000Z,vlog|official|review,2721,49,3,33,https://i.ytimg.com/vi/N_ldVf8hSCg/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
jtmVFZaJhD0,24.12.03,Top 10 Science & Technology Moments This Week,Channel_4026,23,2024-03-08T08:00:00.000Z,vlog|review|music,3995,284,6,30,https://i.ytimg.com/vi/MK3MVOfhhxJ/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
N8wHNIoFcMa,24.19.08,Official Gaming Highlights,Channel_355,14,2024-08-19T08:00:00.000Z,official|live|music,2727,73,24,31,https://i.ytimg.com/vi/fmYRdOf4i2Z/default.jpg,False,False,False,Auto-generated sample description for Gaming video.
N6iPYk-gcKY,24.09.08,Behind the Scenes: Music,Channel_3366,8,2024-08-08T21:00:00.000Z,live|official|music,25365,1827,60,30,https://i.ytimg.com/vi/BpV8gLvhl-4/default.jpg,False,False,False,Auto-generated sample description for Music video.
EY4IFZeZHeN,24.16.08,Reacting to Autos & Vehicles Trends,Channel_1711,20,2024-08-13T11:00:00.000Z,music|live|trending,8817,179,71,103,https://i.ytimg.com/vi/J9KQ_d1qIuX/default.jpg,True,False,False,Auto-generated sample description for Autos & Vehicles video.
SzABKKBONed,25.22.01,Why This Entertainment Video Went Viral,Channel_1757,31,2025-01-18T13:00:00.000Z,official|music|live,53210,3781,364,583,https://i.ytimg.com/vi/7Dtwv4gIzLx/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
SK7mgdNq3Dg,24.29.08,Why This Howto & Style Video Went Viral,Channel_3598,9,2024-08-29T22:00:00.000Z,review|2024|music,23212,447,52,391,https://i.ytimg.com/vi/by7oNCWZP-U/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
P8WvyBxh206,24.15.11,Education Compilation 2024,Channel_1264,6,2024-11-13T05:00:00.000Z,official|vlog|review,3824,70,33,65,https://i.ytimg.com/vi/82otLHqpORJ/default.jpg,False,False,False,Auto-generated sample description for Education video.
i4aaVrUimXv,24.03.06,Education Compilation 2024,Channel_339,6,2024-06-01T02:00:00.000Z,official|vlog|2024,531,28,0,8,https://i.ytimg.com/vi/bCSyiRSggz8/default.jpg,False,False,False,Auto-generated sample description for Education video.
GdM7pL2u2vc,24.29.01,Official News & Politics Highlights,Channel_2052,11,2024-01-27T09:00:00.000Z,vlog|trending|official,2961,44,12,48,https://i.ytimg.com/vi/1mQNOm3WxcT/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
S0Sdf79_GAZ,24.10.08,Top 10 Sports Moments This Week,Channel_382,22,2024-08-06T13:00:00.000Z,review|vlog|2024,14313,723,78,133,https://i.ytimg.com/vi/FmNK_MNVV-0/default.jpg,False,False,False,Auto-generated sample description for Sports video.
vK2522168kT,24.04.05,Official Music Highlights,Channel_4458,8,2024-04-30T18:00:00.000Z,2024|official|review,19164,423,84,252,https://i.ytimg.com/vi/5OTD-Ysz1i0/default.jpg,False,False,False,Auto-generated sample description for Music video.
5nAlAtU5el1,24.07.02,Official Music Highlights,Channel_2647,27,2024-02-04T13:00:00.000Z,live|review|music,302468,22920,454,2415,https://i.ytimg.com/vi/rGJIK0zRnOa/default.jpg,False,False,False,Auto-generated sample description for Music video.
ndyKU6ddwWh,24.16.03,Why This Entertainment Video Went Viral,Channel_846,31,2024-03-16T09:00:00.000Z,review|official|music,54917,695,531,943,https://i.ytimg.com/vi/WqfyREme0yc/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
YE1afMcqpk9,25.03.02,Top 10 Entertainment Moments This Week,Channel_694,31,2025-01-31T02:00:00.000Z,music|official|trending,81580,2057,392,283,https://i.ytimg.com/vi/OYmH3E8bf_r/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
EbDQuhrgjcS,24.10.04,Behind the Scenes: Sports,Channel_2189,22,2024-04-08T19:00:00.000Z,vlog|official|2024,6191,446,6,102,https://i.ytimg.com/vi/dc3IFebBjhr/default.jpg,False,False,False,Auto-generated sample description for Sports video.
TBZ6nr03oo3,24.24.12,Why This Sports Video Went Viral,Channel_4148,5,2024-12-20T09:00:00.000Z,official|live|2024,17737,343,132,181,https://i.ytimg.com/vi/5X783t9aOiS/default.jpg,False,False,False,Auto-generated sample description for Sports video.
Aa0REoPdeCL,24.12.05,Top 10 Howto & Style Moments This Week,Channel_456,30,2024-05-08T06:00:00.000Z,official|review|music,6280,203,33,32,https://i.ytimg.com/vi/2WB4Zh1ihDf/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
rLR8TC-Nnn4,24.14.08,Entertainment Compilation 2024,Channel_4666,31,2024-08-12T04:00:00.000Z,trending|vlog|review,32925,586,54,534,https://i.ytimg.com/vi/iwj__w3nmiK/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
rKFRNh5EoHy,25.17.01,Behind the Scenes: Music,Channel_836,8,2025-01-14T13:00:00.000Z,official|live|music,308412,19213,2051,4731,https://i.ytimg.com/vi/mitRzDStUxV/default.jpg,False,False,False,Auto-generated sample description for Music video.
s_riLDNHg6g,25.19.01,Why This Science & Technology Video Went Viral,Channel_1218,23,2025-01-15T06:00:00.000Z,trending|vlog|live,123032,8028,825,1121,https://i.ytimg.com/vi/I5mNIa1lfaK/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
XVVZP6D6ura,24.08.04,Autos & Vehicles Compilation 2024,Channel_1328,10,2024-04-06T10:00:00.000Z,live|trending|music,23061,1532,129,272,https://i.ytimg.com/vi/__7tkbx6ruj/default.jpg,False,False,False,Auto-generated sample description for Autos & Vehicles video.
Njq00UDlglq,24.12.10,Why This Music Video Went Viral,Channel_4210,27,2024-10-11T22:00:00.000Z,live|review|vlog,544738,33265,2984,9172,https://i.ytimg.com/vi/y-yMVBtHqfi/default.jpg,False,False,False,Auto-generated sample description for Music video.
FMT0uOn5roQ,24.18.08,Why This Music Video Went Viral,Channel_2256,27,2024-08-15T06:00:00.000Z,trending|2024|official,192621,10334,1757,2721,https://i.ytimg.com/vi/siBS_V2Mmvr/default.jpg,False,False,False,Auto-generated sample description for Music video.
5oUIvNqd-jG,24.23.02,Behind the Scenes: News & Politics,Channel_1382,13,2024-02-23T18:00:00.000Z,2024|vlog|review,27579,1929,130,79,https://i.ytimg.com/vi/kA5JOEoM0Ei/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
lKBJ35u1yMM,24.08.02,Behind the Scenes: People & Blogs,Channel_3867,2,2024-02-07T13:00:00.000Z,official|review|trending,22975,922,78,380,https://i.ytimg.com/vi/maUCIKZ7Gmo/default.jpg,False,True,False,Auto-generated sample description for People & Blogs video.
GrNaN0JxvDg,24.08.11,Top 10 Comedy Moments This Week,Channel_2229,15,2024-11-04T03:00:00.000Z,review|live|official,784,49,3,4,https://i.ytimg.com/vi/kpRMG-Pqi6-/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
5H4mT1DyhXQ,24.31.12,Behind the Scenes: Music,Channel_1561,8,2024-12-30T06:00:00.000Z,vlog|trending|2024,767,32,2,9,https://i.ytimg.com/vi/s7oh4WsYO_3/default.jpg,False,False,False,Auto-generated sample description for Music video.
ndvRDUKIiMU,24.24.10,Why This Comedy Video Went Viral,Channel_1718,15,2024-10-21T16:00:00.000Z,live|trending|2024,6440,167,4,102,https://i.ytimg.com/vi/4VKwpIMzJgn/default.jpg,False,False,False,Auto-generated sample description for Comedy video.
_yzEnxzk21o,24.14.12,Official Entertainment Highlights,Channel_2909,31,2024-12-11T19:00:00.000Z,official|music|trending,27972,1422,176,451,https://i.ytimg.com/vi/dzNGSbF3SAe/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
8zLSKOhOhFH,24.10.10,Behind the Scenes: People & Blogs,Channel_3496,2,2024-10-10T12:00:00.000Z,vlog|review|trending,11950,460,57,158,https://i.ytimg.com/vi/BovvUCyeWx4/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
Fqn955spO7M,24.19.06,Official Pets & Animals Highlights,Channel_2589,12,2024-06-17T02:00:00.000Z,live|music|vlog,12535,165,114,37,https://i.ytimg.com/vi/Vz5XgOxBgJe/default.jpg,False,True,False,Auto-generated sample description for Pets & Animals video.
M02O8qGPxth,24.03.01,Behind the Scenes: Pets & Animals,Channel_3135,19,2024-01-02T21:00:00.000Z,vlog|official|review,14913,714,95,222,https://i.ytimg.com/vi/93CalhDCi9D/default.jpg,False,False,False,Auto-generated sample description for Pets & Animals video.
ltXAyOoVbhN,24.14.11,Reacting to Film & Animation Trends,Channel_3868,18,2024-11-14T00:00:00.000Z,trending|music|live,9148,525,74,87,https://i.ytimg.com/vi/sry50rkrkD_/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
g1cUzh6ovGI,25.25.01,Why This Music Video Went Viral,Channel_688,8,2025-01-25T07:00:00.000Z,trending|official|2024,16014,677,113,153,https://i.ytimg.com/vi/YH4x20ctPMS/default.jpg,False,False,False,Auto-generated sample description for Music video.
ut-jzAON3_W,24.15.01,Behind the Scenes: Music,Channel_3483,27,2024-01-15T18:00:00.000Z,official|2024|review,35682,1631,138,538,https://i.ytimg.com/vi/FwkhKPmoNu3/default.jpg,False,False,False,Auto-generated sample description for Music video.
K9gUIgBqrHF,24.26.01,Reacting to Howto & Style Trends,Channel_4460,9,2024-01-26T02:00:00.000Z,live|music|2024,7551,365,8,85,https://i.ytimg.com/vi/QhufmNLa1BR/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
0dvFZglc7bV,25.29.01,Official Music Highlights,Channel_1179,8,2025-01-28T22:00:00.000Z,vlog|review|2024,93520,5423,195,191,https://i.ytimg.com/vi/RyNWxsKa74P/default.jpg,False,False,False,Auto-generated sample description for Music video.
IzuTKr6zRnO,24.05.11,Top 10 Entertainment Moments This Week,Channel_1635,31,2024-11-05T18:00:00.000Z,trending|official|2024,4664,321,30,4,https://i.ytimg.com/vi/Ql3m5gOg1Qv/default.jpg,False,False,True,Auto-generated sample description for Entertainment video.
cSQ8IYXrqcN,24.01.03,Why This Pets & Animals Video Went Viral,Channel_3887,28,2024-03-01T00:00:00.000Z,live|vlog|official,169299,6012,204,1706,https://i.ytimg.com/vi/4-kaF3SWN28/default.jpg,False,False,False,Auto-generated sample description for Pets & Animals video.
I9mxl5dpa0Y,24.15.08,Behind the Scenes: Sports,Channel_1108,22,2024-08-14T08:00:00.000Z,official|live|2024,6214,421,10,24,https://i.ytimg.com/vi/RsBxqjcDRI9/default.jpg,False,False,False,Auto-generated sample description for Sports video.
Asxt8UEm6AV,24.07.09,Why This Music Video Went Viral,Channel_3224,8,2024-09-07T03:00:00.000Z,live|music|official,92462,4355,747,1494,https://i.ytimg.com/vi/-1KWASdqGRb/default.jpg,False,False,False,Auto-generated sample description for Music video.
JV8C39sPJO7,24.12.07,Behind the Scenes: Entertainment,Channel_1723,31,2024-07-09T07:00:00.000Z,trending|review|music,11062,527,33,143,https://i.ytimg.com/vi/qWsmx6iwTKs/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
9lDOEB3S5Fp,25.28.01,Top 10 Music Moments This Week,Channel_4640,8,2025-01-26T11:00:00.000Z,trending|review|2024,13014,621,124,173,https://i.ytimg.com/vi/l22uOZKjeBx/default.jpg,False,False,False,Auto-generated sample description for Music video.
nE8t95Y3pmI,24.07.05,Behind the Scenes: Film & Animation,Channel_4198,18,2024-05-07T01:00:00.000Z,review|vlog|live,172147,2449,1666,2024,https://i.ytimg.com/vi/KHBaJy3lAWq/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
VNkWdr2ixrS,24.10.02,Official Entertainment Highlights,Channel_4113,31,2024-02-07T18:00:00.000Z,2024|live|music,172692,6210,1438,794,https://i.ytimg.com/vi/PwKsWWqnoZg/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Jw7OI7iUejD,24.25.11,Official Music Highlights,Channel_4399,27,2024-11-24T22:00:00.000Z,vlog|review|live,107790,7022,585,1458,https://i.ytimg.com/vi/7tBgfvoI3hN/default.jpg,False,False,False,Auto-generated sample description for Music video.
r9tkcO4hRsk,24.03.01,Reacting to Film & Animation Trends,Channel_2530,18,2024-01-01T15:00:00.000Z,music|live|review,46111,1402,279,580,https://i.ytimg.com/vi/qb_88fF2B_G/default.jpg,False,False,False,Auto-generated sample description for Film & Animation video.
9Pz07JvSyIv,24.26.06,Why This Nonprofits & Activism Video Went Viral,Channel_483,16,2024-06-23T03:00:00.000Z,2024|live|vlog,433,26,2,5,https://i.ytimg.com/vi/Bko_8q_DRnt/default.jpg,False,False,False,Auto-generated sample description for Nonprofits & Activism video.
7f3fRz5_U2S,24.06.08,Behind the Scenes: Howto & Style,Channel_3390,9,2024-08-02T21:00:00.000Z,music|review|official,153790,9875,492,1207,https://i.ytimg.com/vi/BpjvRMds4h5/default.jpg,False,False,False,Auto-generated sample description for Howto & Style video.
nkn-lxyvGpd,24.21.11,Why This Music Video Went Viral,Channel_2254,27,2024-11-18T01:00:00.000Z,live|review|vlog,45203,1338,391,636,https://i.ytimg.com/vi/TPMu2Az3_zF/default.jpg,False,False,False,Auto-generated sample description for Music video.
4pf_wxE8CbY,24.25.11,Why This Entertainment Video Went Viral,Channel_4641,31,2024-11-23T01:00:00.000Z,trending|2024|vlog,51607,2478,396,138,https://i.ytimg.com/vi/XXfmoq28Vzu/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
atsKganIACW,24.31.10,Behind the Scenes: Entertainment,Channel_4812,31,2024-10-27T11:00:00.000Z,2024|vlog|official,27121,2167,176,540,https://i.ytimg.com/vi/GFCjftArVOe/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
9mFDnnqHG4U,24.19.12,Official Nonprofits & Activism Highlights,Channel_2091,16,2024-12-15T14:00:00.000Z,music|review|vlog,12761,999,24,133,https://i.ytimg.com/vi/rpI94r26Xmt/default.jpg,False,False,False,Auto-generated sample description for Nonprofits & Activism video.
8BTomJqrkVW,24.06.10,Why This Entertainment Video Went Viral,Channel_4287,31,2024-10-05T01:00:00.000Z,trending|official|2024,240677,10575,1950,1867,https://i.ytimg.com/vi/4WmnD7I0jGR/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
SSosVbG5vDU,24.12.01,People & Blogs Compilation 2024,Channel_4268,2,2024-01-12T09:00:00.000Z,vlog|trending|official,2297,93,15,7,https://i.ytimg.com/vi/mtK_KK5JSI3/default.jpg,False,False,False,Auto-generated sample description for People & Blogs video.
NyJi69wysxG,24.02.06,Reacting to News & Politics Trends,Channel_3717,11,2024-06-02T14:00:00.000Z,official|review|trending,13088,479,80,196,https://i.ytimg.com/vi/blH7mQk6s8B/default.jpg,False,False,False,Auto-generated sample description for News & Politics video.
8Bqkti__ek8,25.20.01,Why This Music Video Went Viral,Channel_4328,27,2025-01-16T21:00:00.000Z,vlog|music|review,110498,7457,898,630,https://i.ytimg.com/vi/4O0HmcyJJRI/default.jpg,False,False,False,Auto-generated sample description for Music video.
mPYOYoMEIS2,24.31.08,Why This Entertainment Video Went Viral,Channel_1164,31,2024-08-30T09:00:00.000Z,2024|vlog|live,58648,1803,335,311,https://i.ytimg.com/vi/m-ZQEwOlJOk/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
RZ9nZCMYcsq,24.22.09,Official Entertainment Highlights,Channel_1340,31,2024-09-18T00:00:00.000Z,music|official|trending,126220,6126,299,750,https://i.ytimg.com/vi/3z6_M4mrCCq/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
Tfr7TwGONcu,24.09.12,Top 10 Autos & Vehicles Moments This Week,Channel_3465,20,2024-12-06T04:00:00.000Z,review|2024|vlog,571,40,4,8,https://i.ytimg.com/vi/-Pmro3HIQKZ/default.jpg,False,False,False,Auto-generated sample description for Autos & Vehicles video.
H1if0chhgaJ,24.27.05,Top 10 Entertainment Moments This Week,Channel_1311,31,2024-05-26T14:00:00.000Z,2024|live|music,24475,1556,216,169,https://i.ytimg.com/vi/Thtbk6ZiKN4/default.jpg,False,False,False,Auto-generated sample description for Entertainment video.
YnIgh_c9Yrs,24.18.08,Official Science & Technology Highlights,Channel_4822,25,2024-08-16T12:00:00.000Z,official|trending|live,3613,108,18,71,https://i.ytimg.com/vi/zvxSgVd_MYf/default.jpg,False,False,False,Auto-generated sample description for Science & Technology video.
